1689861658.032,27.344,29.785,47.363,37.109
1689861658.036,24.414,27.832,46.387,33.203
1689861658.039,24.414,28.809,45.41,31.25
1689861658.043,25.879,28.32,43.945,29.297
1689861658.047,25.879,27.344,47.363,30.762
1689861658.051,23.926,27.344,45.41,30.273
1689861658.055,30.273,24.902,46.387,35.645
1689861658.059,31.738,26.367,51.758,34.668
1689861658.063,30.762,30.762,50.293,32.715
1689861658.067,39.062,31.738,51.758,47.852
1689861658.071,41.504,29.785,54.199,47.363
1689861658.075,30.273,27.344,51.27,32.715
1689861658.079,25.391,25.879,48.34,30.762
1689861658.082,36.133,25.391,52.246,41.504
1689861658.086,40.527,27.344,55.176,38.574
1689861658.09,35.645,29.785,53.711,36.621
1689861658.094,28.809,29.297,47.852,35.156
1689861658.098,29.297,28.32,42.969,27.344
1689861658.102,29.297,32.715,44.434,31.738
1689861658.106,24.414,35.156,46.387,29.297
1689861658.11,23.926,34.18,43.945,24.902
1689861658.114,21.484,34.668,39.062,27.344
1689861658.118,20.02,34.18,39.551,21.484
1689861658.121,27.832,34.18,40.527,25.391
1689861658.125,31.738,33.203,41.504,22.461
1689861658.129,26.855,32.715,43.457,21.484
1689861658.133,23.438,33.203,41.504,19.043
1689861658.137,29.297,29.297,43.945,10.254
1689861658.141,29.297,28.809,45.898,9.766
1689861658.145,32.227,34.668,42.48,15.625
1689861658.149,38.086,37.109,44.434,20.02
1689861658.153,34.668,35.156,47.363,25.391
1689861658.157,33.691,36.621,44.922,26.855
1689861658.161,39.062,38.574,43.457,23.438
1689861658.164,39.062,39.551,44.434,27.832
1689861658.168,40.039,39.551,47.852,31.738
1689861658.172,45.41,37.109,48.34,39.551
1689861658.176,40.039,35.645,47.852,47.363
1689861658.18,43.945,39.551,47.852,43.457
1689861658.184,47.363,45.41,46.387,34.668
1689861658.188,43.945,43.945,47.852,35.645
1689861658.192,45.898,37.598,49.805,39.062
1689861658.196,41.504,36.133,45.41,29.785
1689861658.2,41.016,37.109,43.457,17.09
1689861658.203,48.828,38.086,47.363,22.461
1689861658.207,48.828,38.086,44.922,29.297
1689861658.211,48.34,38.086,42.969,30.273
1689861658.215,40.039,39.062,47.363,32.715
1689861658.219,33.203,38.574,50.293,38.086
1689861658.223,39.062,35.645,49.805,34.18
1689861658.227,39.062,35.156,48.828,34.18
1689861658.231,31.738,32.715,46.875,44.434
1689861658.235,27.344,34.668,50.781,37.598
1689861658.239,33.691,41.504,55.664,38.086
1689861658.243,36.621,40.527,50.781,37.109
1689861658.246,30.273,38.574,43.457,10.254
1689861658.25,29.297,41.016,42.48,25.879
1689861658.254,33.691,41.504,44.434,27.832
1689861658.258,34.668,43.945,45.41,10.742
1689861658.262,35.156,44.434,45.41,2.93
1689861658.266,40.039,45.41,50.781,13.184
1689861658.27,40.527,47.852,54.688,25.391
1689861658.274,42.48,47.363,51.758,16.113
1689861658.278,41.992,47.852,48.34,21.973
1689861658.282,42.48,48.828,48.828,25.391
1689861658.285,47.363,50.781,50.781,15.625
1689861658.289,46.387,50.293,50.781,7.812
1689861658.293,40.039,47.363,49.805,18.066
1689861658.297,31.738,47.363,49.316,22.949
1689861658.301,38.086,44.434,51.758,30.273
1689861658.305,44.922,43.457,57.617,28.809
1689861658.309,36.133,47.363,58.594,16.113
1689861658.313,32.715,46.387,59.57,28.32
1689861658.317,31.25,43.457,61.035,29.297
1689861658.321,34.18,44.434,58.105,35.156
1689861658.325,41.504,45.898,54.688,44.922
1689861658.328,43.457,49.316,54.199,33.691
1689861658.332,56.152,52.246,50.781,47.363
1689861658.336,55.176,48.34,51.27,48.34
1689861658.34,38.574,42.969,57.617,23.926
1689861658.344,40.039,46.875,58.105,22.461
1689861658.348,45.898,45.41,57.129,18.066
1689861658.352,43.945,37.109,59.082,28.809
1689861658.356,39.062,38.574,59.082,49.805
1689861658.36,43.457,41.016,57.617,40.039
1689861658.364,49.316,37.598,57.617,29.785
1689861658.367,45.41,37.598,58.594,33.203
1689861658.371,45.898,39.062,57.617,35.645
1689861658.375,50.781,40.527,55.664,32.227
1689861658.379,48.828,40.039,54.688,30.273
1689861658.383,55.176,39.062,53.711,31.738
1689861658.387,64.941,40.039,56.152,17.09
1689861658.391,68.848,39.551,55.664,8.301
1689861658.395,63.477,41.016,51.27,11.719
1689861658.399,71.289,43.457,53.223,27.344
1689861658.403,69.336,41.504,58.594,41.504
1689861658.407,49.316,37.598,55.664,41.016
1689861658.41,22.949,32.715,53.711,37.109
1689861658.414,12.695,34.668,55.664,45.41
1689861658.418,18.555,35.645,58.105,44.434
1689861658.422,20.508,31.738,58.105,35.156
1689861658.426,10.742,30.762,59.57,29.785
1689861658.43,7.324,30.762,50.781,24.902
1689861658.434,9.277,31.25,44.922,24.414
1689861658.438,3.418,32.715,51.27,29.297
1689861658.442,15.625,34.18,48.34,33.203
1689861658.446,23.438,29.785,49.805,29.785
1689861658.449,18.066,25.879,52.246,28.809
1689861658.453,21.973,26.367,48.34,26.855
1689861658.457,32.715,26.855,49.316,35.156
1689861658.461,35.645,28.809,53.711,48.828
1689861658.465,41.992,33.203,56.152,38.574
1689861658.469,40.527,31.738,57.617,39.062
1689861658.473,29.297,32.715,57.617,43.457
1689861658.477,36.621,38.086,55.176,36.133
1689861658.481,40.527,35.156,52.246,32.715
1689861658.485,33.691,35.645,54.199,35.645
1689861658.489,40.039,39.062,52.734,41.992
1689861658.492,45.41,36.621,51.758,37.598
1689861658.496,46.875,37.598,53.711,28.809
1689861658.5,53.711,39.062,52.734,29.297
1689861658.504,53.711,36.621,52.734,39.062
1689861658.508,55.176,37.109,54.199,54.688
1689861658.512,46.387,35.645,49.805,54.199
1689861658.516,35.156,34.668,46.387,34.668
1689861658.52,36.621,37.109,47.363,29.785
1689861658.524,41.016,37.598,41.504,27.344
1689861658.528,40.039,38.086,41.016,29.297
1689861658.531,39.062,39.062,43.457,33.203
1689861658.535,38.086,37.598,38.086,21.484
1689861658.539,44.434,37.109,38.086,22.949
1689861658.543,51.758,37.598,35.645,31.738
1689861658.547,44.922,37.109,34.18,32.715
1689861658.551,45.898,40.527,35.645,37.598
1689861658.555,52.734,41.992,39.062,37.109
1689861658.559,59.082,41.992,41.016,38.086
1689861658.563,58.105,43.457,41.992,41.016
1689861658.567,54.688,40.527,44.434,37.109
1689861658.571,47.363,41.504,48.34,33.203
1689861658.574,46.387,40.527,49.316,35.645
1689861658.578,47.363,39.062,46.387,38.574
1689861658.582,46.875,37.109,45.898,41.504
1689861658.586,49.316,36.621,48.828,32.227
1689861658.59,40.039,37.598,45.898,21.484
1689861658.594,39.551,34.668,46.875,26.855
1689861658.598,44.434,33.203,51.758,44.434
1689861658.602,42.969,36.133,50.293,39.551
1689861658.606,44.922,36.133,51.27,21.973
1689861658.61,37.109,38.086,51.758,11.23
1689861658.613,34.18,38.574,52.246,7.812
1689861658.617,27.344,36.621,48.34,7.324
1689861658.621,25.879,37.109,44.922,7.812
1689861658.625,32.715,37.109,49.805,8.789
1689861658.629,49.805,37.598,45.898,1.953
1689861658.633,53.223,37.598,42.48,9.766
1689861658.637,31.738,39.062,42.48,1.465
1689861658.641,38.574,41.016,38.086,-8.301
1689861658.645,41.504,38.574,42.48,20.508
1689861658.649,44.922,37.598,44.434,31.25
1689861658.653,47.852,36.621,42.969,32.715
1689861658.656,36.133,38.574,38.574,23.926
1689861658.66,36.621,37.109,40.527,19.531
1689861658.664,37.598,34.18,47.363,30.762
1689861658.668,42.969,32.715,48.34,30.762
1689861658.672,41.504,32.227,46.387,38.086
1689861658.676,40.039,36.621,41.504,32.227
1689861658.68,32.715,35.645,42.48,21.484
1689861658.684,29.297,35.156,43.457,26.855
1689861658.688,33.203,32.715,40.527,31.738
1689861658.692,28.809,34.18,38.574,20.996
1689861658.695,31.25,34.668,32.715,17.09
1689861658.699,39.062,34.18,29.785,34.18
1689861658.703,29.297,32.715,43.945,27.344
1689861658.707,12.695,22.461,54.199,21.484
1689861658.711,8.301,21.484,51.27,31.25
1689861658.715,5.859,27.344,42.48,14.16
1689861658.719,12.207,27.832,38.574,-16.602
1689861658.723,11.23,26.367,45.41,-19.531
1689861658.727,9.766,24.414,42.969,-10.742
1689861658.731,14.648,26.367,35.645,1.465
1689861658.735,13.672,28.32,34.18,-2.93
1689861658.738,19.043,27.832,37.598,-4.883
1689861658.742,30.273,30.762,42.969,10.742
1689861658.746,21.973,29.297,38.086,4.883
1689861658.75,18.555,26.855,31.25,2.441
1689861658.754,23.926,24.902,30.762,-0.488
1689861658.758,8.301,25.391,34.668,-0.977
1689861658.762,3.906,27.344,36.133,4.395
1689861658.766,11.719,30.273,32.715,0.488
1689861658.77,19.043,35.645,29.297,0.0
1689861658.774,19.043,37.109,27.344,11.23
1689861658.777,21.973,34.18,25.391,5.371
1689861658.781,22.461,33.203,26.367,7.812
1689861658.785,23.438,30.762,25.391,14.16
1689861658.789,28.809,34.668,28.32,8.789
1689861658.793,35.156,37.109,31.738,23.926
1689861658.797,21.973,27.832,27.344,34.18
1689861658.801,31.738,28.32,26.367,23.926
1689861658.805,47.852,34.668,23.926,19.043
1689861658.809,32.227,35.645,22.949,29.785
1689861658.813,31.25,34.668,27.344,33.203
1689861658.817,33.691,32.715,26.855,21.484
1689861658.82,26.855,31.738,27.344,14.648
1689861658.824,40.039,31.25,28.809,11.23
1689861658.828,46.387,32.227,29.785,10.254
1689861658.832,31.738,34.668,33.691,17.09
1689861658.836,35.156,36.133,31.738,26.855
1689861658.84,41.992,33.691,31.738,23.926
1689861658.844,40.527,35.645,35.156,25.391
1689861658.848,40.527,32.227,32.227,26.367
1689861658.852,42.969,30.273,34.18,33.203
1689861658.856,46.387,33.203,34.668,27.344
1689861658.859,39.062,33.691,35.156,20.02
1689861658.863,39.551,35.156,36.133,28.809
1689861658.867,44.922,37.109,36.133,29.785
1689861658.871,33.203,36.133,32.715,30.273
1689861658.875,26.367,31.25,36.621,25.391
1689861658.879,25.391,30.762,42.48,28.809
1689861658.883,38.086,33.203,39.062,28.32
1689861658.887,41.992,33.203,40.039,30.273
1689861658.891,39.551,30.273,42.969,29.785
1689861658.895,35.156,28.32,42.48,24.414
1689861658.899,39.551,27.832,41.016,23.438
1689861658.902,41.016,29.297,41.504,17.578
1689861658.906,26.855,30.762,43.457,22.949
1689861658.91,22.949,28.809,47.852,31.738
1689861658.914,17.578,30.273,46.387,28.809
1689861658.918,13.184,30.762,42.969,18.066
1689861658.922,15.625,27.344,44.922,20.02
1689861658.926,18.555,25.391,41.016,20.996
1689861658.93,17.09,25.391,39.062,6.836
1689861658.934,8.301,23.926,45.898,16.113
1689861658.938,11.23,25.391,39.551,29.785
1689861658.941,40.039,35.156,25.391,36.621
1689861658.945,48.34,34.18,30.762,42.969
1689861658.949,15.625,23.438,47.363,24.902
1689861658.953,-4.395,23.438,54.688,6.348
1689861658.957,-2.93,22.949,50.293,0.977
1689861658.961,-2.441,23.926,50.293,0.488
1689861658.965,-19.531,23.438,58.594,-10.254
1689861658.969,-21.484,17.09,52.734,-9.766
1689861658.973,-20.996,13.672,50.781,-6.348
1689861658.977,-40.039,12.207,54.688,-22.949
1689861658.981,-32.227,13.672,52.246,-14.648
1689861658.984,-30.273,16.113,56.152,-16.602
1689861658.988,-35.645,16.602,57.617,-20.996
1689861658.992,-33.203,16.113,58.594,-8.301
1689861658.996,-40.039,13.184,60.059,-17.578
1689861659.0,-33.203,12.207,55.176,-16.602
1689861659.004,-20.996,16.602,56.641,-5.859
1689861659.008,-18.066,20.02,57.129,-5.859
1689861659.012,-16.113,21.973,53.711,6.348
1689861659.016,-3.418,23.926,59.082,10.254
1689861659.02,1.465,22.461,59.082,1.465
1689861659.023,2.441,22.461,50.293,1.953
1689861659.027,19.043,24.902,52.246,5.859
1689861659.031,24.902,27.344,58.105,16.113
1689861659.035,26.855,26.367,55.664,20.508
1689861659.039,32.715,27.832,52.734,11.719
1689861659.043,38.086,28.809,54.688,19.531
1689861659.047,41.992,28.32,54.688,41.992
1689861659.051,39.062,28.32,54.199,47.363
1689861659.055,19.531,22.949,62.5,45.898
1689861659.059,5.371,22.461,63.965,47.363
1689861659.063,12.695,27.344,59.57,43.945
1689861659.066,16.602,26.855,56.641,48.34
1689861659.07,15.137,23.438,51.758,49.316
1689861659.074,17.09,24.902,51.758,38.574
1689861659.078,26.367,30.273,51.27,36.621
1689861659.082,36.133,30.762,46.387,41.504
1689861659.086,38.574,28.809,45.898,37.598
1689861659.09,41.504,33.203,49.316,36.621
1689861659.094,38.574,29.785,44.922,29.297
1689861659.098,34.18,23.438,44.434,25.879
1689861659.102,35.645,25.391,49.805,31.738
1689861659.105,40.527,26.367,48.34,33.203
1689861659.109,37.598,25.879,46.387,36.621
1689861659.113,30.762,25.879,45.41,38.574
1689861659.117,33.203,25.879,44.434,32.227
1689861659.121,39.062,26.367,45.898,38.574
1689861659.125,44.434,25.391,49.316,43.457
1689861659.129,44.922,28.32,53.711,36.133
1689861659.133,37.109,31.738,50.781,37.598
1689861659.137,27.344,29.297,48.34,41.504
1689861659.141,25.391,28.809,49.316,30.762
1689861659.145,32.715,31.25,48.828,28.809
1689861659.148,28.809,32.715,47.852,32.715
1689861659.152,23.926,34.18,48.34,35.645
1689861659.156,26.367,30.273,48.34,36.133
1689861659.16,25.879,26.367,49.316,33.691
1689861659.164,28.32,29.785,49.805,36.621
1689861659.168,31.738,32.715,49.316,36.133
1689861659.172,33.691,31.25,51.758,34.668
1689861659.176,38.086,28.809,57.129,37.598
1689861659.18,39.062,32.227,61.523,42.969
1689861659.184,47.363,37.598,63.965,50.293
1689861659.187,60.059,40.527,57.129,50.293
1689861659.191,75.684,44.922,41.992,54.199
1689861659.195,79.102,44.434,46.875,58.594
1689861659.199,51.758,36.133,63.477,35.156
1689861659.203,42.48,31.738,61.035,25.391
1689861659.207,33.691,31.738,61.035,28.32
1689861659.211,20.996,27.832,67.383,17.09
1689861659.215,18.066,24.414,66.406,5.859
1689861659.219,-3.418,21.973,72.266,-8.789
1689861659.223,-15.625,17.578,77.637,-16.113
1689861659.227,-17.578,18.066,77.148,-17.578
1689861659.23,-25.879,17.09,77.148,-20.996
1689861659.234,-41.504,13.672,77.637,-28.809
1689861659.238,-38.574,13.672,74.219,-23.926
1689861659.242,-24.902,13.184,71.289,-7.812
1689861659.246,-24.902,9.766,70.801,-2.93
1689861659.25,-21.484,14.16,68.848,1.465
1689861659.254,-15.625,17.578,68.848,10.254
1689861659.258,-8.789,17.09,66.406,10.742
1689861659.262,0.977,20.508,64.453,15.625
1689861659.266,4.395,20.508,67.871,21.484
1689861659.269,2.93,19.531,64.453,23.438
1689861659.273,5.859,19.531,60.059,21.973
1689861659.277,12.207,25.391,59.57,19.043
1689861659.281,17.09,29.785,56.641,29.297
1689861659.285,24.902,30.762,55.176,38.574
1689861659.289,25.391,29.785,57.617,35.645
1689861659.293,27.832,28.809,61.523,38.574
1689861659.297,36.133,29.785,60.059,42.969
1689861659.301,38.574,28.809,56.641,40.039
1689861659.305,41.504,28.809,56.152,37.109
1689861659.309,38.086,29.297,54.688,34.668
1689861659.312,34.668,33.203,55.664,36.621
1689861659.316,29.297,35.645,56.641,40.527
1689861659.32,29.785,34.18,59.082,38.574
1689861659.324,32.715,32.227,53.223,35.156
1689861659.328,31.25,35.156,49.316,37.598
1689861659.332,30.762,35.156,51.758,38.574
1689861659.336,28.32,29.297,51.758,34.668
1689861659.34,34.18,28.32,56.641,38.574
1689861659.344,37.598,31.25,50.293,44.434
1689861659.348,38.086,29.785,46.875,43.945
1689861659.351,38.086,31.738,51.758,42.969
1689861659.355,37.109,34.668,49.805,39.062
1689861659.359,41.504,34.18,45.898,38.574
1689861659.363,42.969,32.715,47.852,40.527
1689861659.367,41.504,31.738,49.316,41.016
1689861659.371,41.992,33.691,48.34,43.945
1689861659.375,38.574,34.18,49.316,40.527
1689861659.379,37.109,33.203,43.945,32.715
1689861659.383,38.086,32.227,41.016,30.273
1689861659.387,39.062,32.715,45.898,35.156
1689861659.391,40.039,36.621,45.898,32.227
1689861659.394,37.598,38.574,44.922,26.367
1689861659.398,41.016,35.645,45.898,28.32
1689861659.402,43.457,33.691,46.875,29.297
1689861659.406,39.551,34.668,44.922,26.855
1689861659.41,39.062,33.691,43.457,25.391
1689861659.414,37.109,31.738,44.434,30.762
1689861659.418,34.668,33.203,42.969,29.297
1689861659.422,40.039,32.715,41.504,27.832
1689861659.426,41.992,33.691,41.992,28.809
1689861659.43,36.621,33.691,44.922,28.809
1689861659.433,33.691,33.691,47.852,34.18
1689861659.437,35.645,35.156,47.852,41.504
1689861659.441,35.156,34.668,47.852,42.969
1689861659.445,33.203,34.18,47.852,41.992
1689861659.449,31.738,35.156,46.387,36.621
1689861659.453,25.879,35.645,44.434,25.391
1689861659.457,20.996,35.645,40.039,20.508
1689861659.461,29.785,32.715,35.156,26.367
1689861659.465,37.109,30.273,39.551,34.18
1689861659.469,23.926,31.738,40.527,18.555
1689861659.473,7.812,38.574,31.738,-5.859
1689861659.476,6.348,42.969,28.809,-3.906
1689861659.48,15.625,39.062,28.809,5.859
1689861659.484,14.648,37.598,35.645,-0.977
1689861659.488,5.859,41.992,37.598,-9.766
1689861659.492,6.836,41.992,34.668,-6.348
1689861659.496,12.695,43.457,34.668,-3.418
1689861659.5,13.184,44.922,35.645,2.93
1689861659.504,4.883,39.551,38.574,12.207
1689861659.508,7.812,34.668,38.086,28.32
1689861659.512,12.695,33.203,38.574,28.32
1689861659.515,10.742,33.203,39.062,21.973
1689861659.519,19.043,34.668,39.062,15.625
1689861659.523,29.297,39.551,38.086,1.953
1689861659.527,32.715,39.551,39.551,2.441
1689861659.531,32.227,36.621,41.992,11.23
1689861659.535,30.273,39.551,42.48,19.043
1689861659.539,32.715,39.062,41.504,22.949
1689861659.543,36.133,35.645,41.504,25.879
1689861659.547,33.691,30.762,43.945,25.391
1689861659.551,27.344,29.297,42.969,23.438
1689861659.555,31.25,34.18,44.434,29.785
1689861659.558,36.133,36.133,46.875,38.086
1689861659.562,31.738,34.18,46.875,37.109
1689861659.566,35.156,32.227,45.41,43.457
1689861659.57,36.621,35.645,41.016,43.457
1689861659.574,35.156,39.062,41.016,34.18
1689861659.578,34.668,39.062,44.434,27.832
1689861659.582,31.738,36.133,40.039,23.438
1689861659.586,34.18,33.203,38.574,17.09
1689861659.59,35.156,30.762,37.598,6.836
1689861659.594,30.273,30.762,38.574,9.766
1689861659.597,26.367,32.227,40.527,15.625
1689861659.601,29.785,32.227,42.48,23.438
1689861659.605,27.832,29.297,44.922,21.484
1689861659.609,19.531,30.273,44.434,15.137
1689861659.613,16.602,32.715,41.504,19.531
1689861659.617,18.555,32.227,36.133,25.879
1689861659.621,25.391,35.645,36.133,30.273
1689861659.625,25.879,35.156,37.598,30.273
1689861659.629,28.32,35.156,39.551,39.551
1689861659.633,31.738,36.621,40.527,50.293
1689861659.637,33.203,33.691,39.062,59.082
1689861659.64,39.062,33.203,42.969,54.688
1689861659.644,43.945,35.645,44.434,37.109
1689861659.648,49.316,37.109,43.945,35.156
1689861659.652,53.223,36.133,45.41,32.227
1689861659.656,53.711,36.621,44.434,28.32
1689861659.66,52.734,37.109,41.992,32.715
1689861659.664,53.711,38.574,42.48,36.133
1689861659.668,55.176,39.062,44.434,36.133
1689861659.672,48.34,37.598,43.457,33.691
1689861659.676,40.039,40.527,43.457,35.156
1689861659.679,39.062,39.551,45.898,37.598
1689861659.683,38.086,36.621,43.945,35.156
1689861659.687,36.133,38.086,43.945,33.203
1689861659.691,32.715,36.621,46.875,30.762
1689861659.695,35.645,37.109,45.898,26.855
1689861659.699,42.48,36.621,45.41,25.879
1689861659.703,51.27,34.18,47.363,27.832
1689861659.707,59.082,37.109,47.363,34.668
1689861659.711,58.594,39.551,46.875,35.645
1689861659.715,62.5,37.598,43.945,25.879
1689861659.719,71.289,35.645,42.48,31.25
1689861659.722,59.57,35.156,47.363,36.133
1689861659.726,28.809,36.621,46.387,23.438
1689861659.73,19.043,40.527,38.086,26.855
1689861659.734,23.438,38.574,36.621,39.062
1689861659.738,22.949,33.691,43.457,39.062
1689861659.742,37.598,34.18,41.992,31.738
1689861659.746,40.527,33.691,42.48,30.273
1689861659.75,12.207,35.645,51.758,34.18
1689861659.754,9.766,36.133,50.293,32.227
1689861659.758,19.531,33.203,48.828,31.25
1689861659.761,24.414,32.227,52.246,35.645
1689861659.765,28.32,36.133,49.316,35.156
1689861659.769,29.785,37.598,47.852,36.621
1689861659.773,28.32,35.645,44.922,42.48
1689861659.777,23.438,35.156,42.48,56.641
1689861659.781,29.785,36.133,46.875,52.734
1689861659.785,33.203,35.645,49.316,28.809
1689861659.789,28.32,36.621,48.828,16.113
1689861659.793,26.367,36.621,46.875,9.277
1689861659.797,31.25,37.598,45.41,8.789
1689861659.801,36.133,35.156,44.922,5.371
1689861659.804,40.039,30.273,43.945,12.695
1689861659.808,41.016,34.668,44.922,26.855
1689861659.812,36.133,37.598,44.922,27.832
1689861659.816,38.086,34.668,41.504,23.926
1689861659.82,45.41,36.621,43.457,24.902
1689861659.824,41.504,38.086,45.41,24.414
1689861659.828,31.738,38.086,41.016,20.02
1689861659.832,31.738,40.039,40.039,21.973
1689861659.836,32.715,41.992,43.945,25.879
1689861659.84,38.574,41.016,46.875,28.809
1689861659.843,43.457,37.109,45.41,25.391
1689861659.847,40.039,36.133,43.457,23.438
1689861659.851,42.969,36.133,44.434,28.32
1689861659.855,43.945,35.645,43.945,33.691
1689861659.859,41.992,37.109,42.969,38.086
1689861659.863,42.969,36.621,45.41,35.645
1689861659.867,41.504,34.668,44.922,34.18
1689861659.871,38.574,31.25,41.992,39.062
1689861659.875,36.133,30.762,42.48,41.504
1689861659.879,39.062,30.762,43.945,37.598
1689861659.883,42.969,31.25,43.457,35.156
1689861659.886,43.457,32.227,45.41,37.598
1689861659.89,39.062,32.227,48.828,37.598
1689861659.894,34.18,31.738,49.316,37.598
1689861659.898,33.691,32.227,48.828,34.18
1689861659.902,39.062,35.156,43.457,30.762
1689861659.906,41.504,33.203,39.551,21.973
1689861659.91,37.109,35.156,41.016,17.578
1689861659.914,36.133,36.621,39.062,22.461
1689861659.918,42.48,33.691,41.016,27.344
1689861659.922,44.434,35.645,39.551,31.25
1689861659.925,43.457,33.203,40.527,31.25
1689861659.929,45.41,31.25,45.41,34.668
1689861659.933,44.922,34.18,45.41,38.086
1689861659.937,44.434,33.203,46.387,33.691
1689861659.941,39.551,33.203,48.828,31.738
1689861659.945,40.527,34.668,47.852,35.645
1689861659.949,38.574,32.715,52.734,38.574
1689861659.953,32.227,28.809,55.176,37.109
1689861659.957,35.645,28.809,52.734,36.621
1689861659.961,40.039,32.715,53.711,39.551
1689861659.965,38.086,32.227,52.734,38.574
1689861659.968,34.18,32.227,54.199,43.945
1689861659.972,39.062,31.25,55.176,50.781
1689861659.976,45.898,27.344,56.641,54.199
1689861659.98,47.363,24.902,54.688,51.27
1689861659.984,43.457,31.738,48.828,39.551
1689861659.988,35.645,36.133,41.992,28.809
1689861659.992,32.715,32.715,41.016,27.832
1689861659.996,31.25,33.203,39.551,28.809
1689861660.0,35.645,37.109,38.086,30.762
1689861660.004,35.645,35.156,38.086,27.344
1689861660.007,35.645,29.785,36.621,29.297
1689861660.011,38.086,29.785,39.551,38.086
1689861660.015,35.645,29.297,40.527,41.992
1689861660.019,33.691,25.391,40.527,40.527
1689861660.023,32.715,28.809,44.434,37.598
1689861660.027,35.156,32.715,45.41,40.039
1689861660.031,34.668,28.32,47.363,40.039
1689861660.035,34.18,31.738,48.34,39.062
1689861660.039,38.574,35.156,46.387,36.133
1689861660.043,38.086,32.227,48.828,35.156
1689861660.046,40.527,32.227,44.922,40.527
1689861660.05,40.527,33.691,41.016,38.086
1689861660.054,38.086,36.621,40.527,36.133
1689861660.058,41.016,34.668,38.574,37.598
1689861660.062,44.434,32.227,38.574,39.551
1689861660.066,49.316,33.691,42.48,51.758
1689861660.07,47.363,33.691,44.434,50.781
1689861660.074,49.316,34.668,47.363,43.945
1689861660.078,53.223,36.621,48.828,45.41
1689861660.082,50.293,35.156,46.387,43.457
1689861660.086,49.316,36.621,49.805,41.016
1689861660.089,44.434,37.598,50.781,41.016
1689861660.093,42.48,38.086,50.293,44.434
1689861660.097,43.457,38.086,47.852,44.434
1689861660.101,44.922,38.086,45.41,45.898
1689861660.105,48.34,37.598,47.363,44.434
1689861660.109,44.922,36.133,48.34,42.48
1689861660.113,38.086,36.133,45.898,44.922
1689861660.117,39.062,34.18,45.898,41.992
1689861660.121,44.922,35.645,52.246,42.969
1689861660.125,49.316,37.598,52.246,49.316
1689861660.129,46.875,34.668,49.805,45.898
1689861660.132,43.457,37.109,46.387,44.434
1689861660.136,46.875,38.086,43.945,46.875
1689861660.14,53.711,36.133,43.945,43.945
1689861660.144,49.316,37.598,45.41,45.41
1689861660.148,46.387,40.039,45.41,47.852
1689861660.152,44.922,37.598,45.41,42.969
1689861660.156,44.922,36.621,44.922,40.039
1689861660.16,50.781,37.109,43.945,38.574
1689861660.164,48.828,35.645,43.457,34.668
1689861660.168,42.48,36.133,50.781,36.621
1689861660.171,43.945,36.621,48.34,38.574
1689861660.175,40.039,35.156,43.457,30.762
1689861660.179,38.086,35.645,50.293,30.762
1689861660.183,40.527,36.621,47.852,32.227
1689861660.187,34.668,33.691,43.457,27.344
1689861660.191,33.691,31.25,45.41,32.715
1689861660.195,30.273,29.297,46.387,29.785
1689861660.199,31.25,30.273,45.898,31.25
1689861660.203,34.668,32.227,49.805,35.156
1689861660.207,35.156,35.645,50.293,33.203
1689861660.211,40.039,37.109,48.34,35.156
1689861660.214,40.039,37.109,49.316,35.645
1689861660.218,42.969,38.574,43.457,36.621
1689861660.222,41.504,40.039,42.48,37.109
1689861660.226,31.738,33.691,45.41,32.715
1689861660.23,27.344,31.738,49.316,28.32
1689861660.234,26.367,33.691,47.852,27.832
1689861660.238,29.785,34.18,41.992,26.367
1689861660.242,35.156,32.715,42.969,26.367
1689861660.246,37.109,31.738,46.387,31.25
1689861660.25,41.504,35.645,46.387,41.016
1689861660.253,40.039,36.621,48.34,41.992
1689861660.257,37.598,36.133,50.293,35.156
1689861660.261,42.969,36.621,49.805,35.645
1689861660.265,43.457,38.086,46.387,27.832
1689861660.269,38.574,36.133,47.363,25.879
1689861660.273,34.18,34.18,43.945,29.785
1689861660.277,33.691,29.297,41.992,26.367
1689861660.281,34.668,28.809,47.852,30.762
1689861660.285,37.109,28.809,46.387,38.086
1689861660.289,39.062,29.785,44.434,44.922
1689861660.293,37.109,31.738,44.922,43.945
1689861660.296,39.062,29.785,46.387,41.016
1689861660.3,40.039,33.691,49.316,39.551
1689861660.304,39.062,30.273,47.852,27.344
1689861660.308,37.598,25.879,49.316,16.113
1689861660.312,39.062,28.32,51.27,23.438
1689861660.316,39.062,30.273,53.223,35.645
1689861660.32,37.598,31.25,51.758,43.457
1689861660.324,36.621,29.297,48.828,45.898
1689861660.328,36.133,27.344,48.34,37.598
1689861660.332,27.344,28.809,48.828,29.785
1689861660.335,25.391,33.203,52.734,29.297
1689861660.339,28.32,32.715,54.199,30.273
1689861660.343,26.367,32.715,52.734,53.711
1689861660.347,30.273,33.691,49.316,48.34
1689861660.351,33.203,31.738,46.387,11.23
1689861660.355,31.25,32.227,44.434,4.395
1689861660.359,34.18,32.227,43.457,1.465
1689861660.363,37.109,31.25,42.48,7.324
1689861660.367,36.621,32.227,42.48,17.09
1689861660.371,33.203,32.715,43.457,19.531
1689861660.374,28.32,30.762,46.875,15.137
1689861660.378,29.785,31.25,47.363,17.578
1689861660.382,32.715,32.715,45.898,20.508
1689861660.386,30.273,30.273,50.293,23.438
1689861660.39,28.32,31.25,49.805,27.832
1689861660.394,28.809,33.203,49.805,27.344
