1687428467.84,-283.691,28.809,33.691,-27.344
1687428467.843,-56.152,30.273,33.691,15.625
1687428467.847,312.012,32.715,28.809,79.59
1687428467.851,337.402,30.762,30.762,80.566
1687428467.855,-36.133,30.762,38.086,17.578
1687428467.859,-281.25,33.203,33.203,-21.973
1687428467.863,-101.074,32.227,31.738,11.719
1687428467.867,278.809,32.715,33.691,81.543
1687428467.871,359.863,29.297,33.691,94.238
1687428467.875,6.348,28.32,36.621,31.738
1687428467.879,-280.762,30.273,37.109,-18.555
1687428467.883,-144.043,28.32,39.062,6.836
1687428467.886,231.934,23.926,41.016,79.102
1687428467.89,360.84,21.484,38.574,92.773
1687428467.894,46.387,21.973,39.551,32.227
1687428467.898,-280.762,20.508,42.969,-21.973
1687428467.902,-197.754,20.996,43.457,-4.395
1687428467.906,178.711,27.832,42.969,64.941
1687428467.91,369.629,26.367,41.992,95.215
1687428467.914,93.75,24.414,37.598,39.551
1687428467.918,-260.742,28.809,31.25,-25.879
1687428467.922,-220.703,30.273,27.832,-16.602
1687428467.925,136.719,29.297,28.809,45.898
1687428467.929,363.77,28.32,23.438,82.031
1687428467.933,132.324,29.297,23.926,42.969
1687428467.937,-235.84,31.738,31.25,-19.043
1687428467.941,-250.0,29.297,30.273,-18.555
1687428467.945,95.215,27.344,27.832,47.363
1687428467.949,377.93,26.855,30.273,95.215
1687428467.953,198.242,31.25,35.645,62.988
1687428467.957,-190.918,30.273,37.109,-3.906
1687428467.961,-254.395,25.879,29.785,-9.766
1687428467.965,62.5,25.391,28.809,51.27
1687428467.968,374.023,20.02,32.227,104.492
1687428467.972,247.07,24.902,35.645,81.055
1687428467.976,-147.461,26.855,38.574,13.184
1687428467.98,-266.113,22.949,35.645,-7.812
1687428467.984,17.09,20.508,39.062,36.621
1687428467.988,353.516,16.602,43.457,86.426
1687428467.992,274.902,17.578,38.574,73.242
1687428467.996,-115.723,19.043,39.062,-1.953
1687428468.0,-281.738,18.066,39.062,-36.133
1687428468.004,-34.668,20.996,40.527,17.09
1687428468.008,326.66,25.391,40.039,80.078
1687428468.011,309.082,24.902,33.691,68.359
1687428468.015,-72.266,28.32,30.762,-5.859
1687428468.019,-290.527,24.902,32.715,-34.18
1687428468.023,-93.262,19.043,27.832,5.371
1687428468.027,283.691,23.438,24.902,66.406
1687428468.031,336.914,27.832,31.738,74.219
1687428468.035,-25.391,25.879,33.203,3.906
1687428468.039,-291.992,23.926,30.273,-37.598
1687428468.043,-126.953,24.414,27.832,2.93
1687428468.047,257.324,26.855,27.344,68.359
1687428468.05,358.398,24.414,34.18,85.449
1687428468.054,27.344,22.461,35.645,30.762
1687428468.058,-269.531,20.996,32.227,-14.16
1687428468.062,-152.832,20.508,33.203,12.207
1687428468.066,226.562,23.926,29.785,74.707
1687428468.07,388.184,24.414,32.715,104.492
1687428468.074,86.426,22.461,33.203,55.664
1687428468.078,-250.977,24.902,31.738,0.977
1687428468.082,-185.059,27.344,38.086,14.16
1687428468.086,175.293,22.461,36.621,72.754
1687428468.09,386.23,25.879,36.621,106.934
1687428468.093,126.953,30.762,37.598,57.129
1687428468.097,-240.723,26.367,34.668,-6.836
1687428468.101,-221.68,28.809,40.527,0.488
1687428468.105,133.789,27.832,40.039,61.523
1687428468.109,381.348,25.879,34.668,96.68
1687428468.113,161.621,29.297,39.062,50.781
1687428468.117,-221.191,26.367,41.504,-13.184
1687428468.121,-254.395,26.855,36.621,-17.09
1687428468.125,80.566,30.762,30.762,38.086
1687428468.129,368.164,32.715,28.809,92.285
1687428468.132,199.707,34.668,35.156,53.223
1687428468.136,-188.965,32.227,38.086,-24.902
1687428468.14,-278.32,31.738,40.039,-24.414
1687428468.144,26.855,30.762,38.574,35.156
1687428468.148,356.445,28.809,31.738,89.355
1687428468.152,251.953,31.738,32.715,68.848
1687428468.156,-142.578,28.32,43.457,6.348
1687428468.16,-282.715,21.484,45.898,-9.766
1687428468.164,-3.906,23.438,39.551,34.18
1687428468.168,353.516,26.855,39.551,96.68
1687428468.172,302.246,27.344,40.039,88.379
1687428468.175,-88.867,29.297,38.086,19.043
1687428468.179,-277.344,23.438,40.039,-8.301
1687428468.183,-45.41,24.902,43.457,35.156
1687428468.187,327.148,27.344,41.992,103.516
1687428468.191,338.379,29.297,41.504,97.168
1687428468.195,-40.039,36.133,37.598,24.902
1687428468.199,-282.227,35.645,33.691,-11.23
1687428468.203,-104.004,32.715,36.133,17.09
1687428468.207,276.855,34.668,32.715,79.59
1687428468.211,342.285,32.715,30.762,82.52
1687428468.215,-11.23,31.738,37.109,14.648
1687428468.218,-290.039,37.598,37.109,-23.926
1687428468.222,-151.367,38.574,36.621,4.883
1687428468.226,236.328,36.621,36.133,72.754
1687428468.23,365.723,40.527,34.668,93.75
1687428468.234,49.805,37.598,35.645,32.715
1687428468.238,-267.09,37.598,40.039,-10.254
1687428468.242,-177.246,36.133,39.062,8.301
1687428468.246,198.242,25.391,34.18,67.871
1687428468.25,384.277,28.32,41.016,100.586
1687428468.254,100.586,32.227,40.527,45.41
1687428468.257,-253.906,31.25,40.039,-10.254
1687428468.261,-211.426,31.738,46.387,-1.953
1687428468.265,143.555,33.203,40.039,56.641
1687428468.269,376.465,32.715,34.18,93.75
1687428468.273,141.602,36.133,32.715,45.898
1687428468.277,-234.863,34.668,35.645,-15.137
1687428468.281,-250.488,29.785,38.086,-21.484
1687428468.285,93.262,31.738,40.039,33.203
1687428468.289,371.094,33.203,34.668,77.148
1687428468.293,178.223,31.738,33.203,37.109
1687428468.297,-206.055,35.156,37.598,-19.531
1687428468.3,-264.648,35.156,35.156,-22.949
1687428468.304,51.758,33.691,34.18,31.738
1687428468.308,367.188,36.133,33.203,86.914
1687428468.312,237.305,39.551,35.645,64.453
1687428468.316,-146.973,40.039,41.992,2.441
1687428468.32,-263.184,39.551,37.598,-9.277
1687428468.324,18.066,36.133,32.715,40.039
1687428468.328,358.887,33.691,34.18,89.355
1687428468.332,277.344,31.738,35.156,68.848
1687428468.336,-121.094,35.645,35.156,0.977
1687428468.34,-293.945,35.156,37.598,-22.949
1687428468.343,-44.434,29.785,36.621,20.996
1687428468.347,311.035,29.297,33.691,73.242
1687428468.351,289.062,30.273,37.598,72.754
1687428468.355,-92.285,32.227,39.062,11.23
1687428468.359,-303.711,34.18,36.133,-30.273
1687428468.363,-93.75,31.25,33.691,9.277
1687428468.367,277.832,26.855,32.715,67.871
1687428468.371,318.848,28.809,35.645,68.848
1687428468.375,-40.527,30.273,37.109,8.301
1687428468.379,-290.527,23.926,38.574,-28.32
1687428468.382,-129.883,18.555,41.504,4.883
1687428468.386,247.559,21.973,40.527,63.965
1687428468.39,358.398,22.461,39.062,82.031
1687428468.394,18.555,21.484,37.109,25.391
1687428468.398,-287.109,22.949,38.086,-26.367
1687428468.402,-159.18,19.043,37.598,0.488
1687428468.406,229.98,21.973,35.156,67.871
1687428468.41,386.23,26.855,38.086,93.262
1687428468.414,83.496,26.855,42.969,44.434
1687428468.418,-247.07,30.273,44.434,-10.742
1687428468.422,-177.734,34.18,36.621,1.953
1687428468.425,194.824,29.785,30.273,61.035
1687428468.429,404.297,25.391,29.785,93.262
1687428468.433,140.625,27.832,32.715,51.27
1687428468.437,-225.098,26.855,36.621,-12.207
1687428468.441,-212.402,23.438,39.551,-2.93
1687428468.445,136.719,25.391,38.574,62.012
1687428468.449,384.277,29.297,35.156,101.074
1687428468.453,164.062,26.367,31.25,60.547
1687428468.457,-217.773,28.32,31.25,-5.859
1687428468.461,-256.348,25.879,34.18,-13.184
1687428468.464,70.312,22.461,33.691,39.551
1687428468.468,358.887,23.926,31.25,88.379
1687428468.472,196.777,25.391,29.785,59.082
1687428468.476,-191.406,28.32,40.039,-11.23
1687428468.48,-280.273,27.344,44.922,-21.484
1687428468.484,24.902,23.438,36.133,32.227
1687428468.488,350.586,22.949,36.133,84.473
1687428468.492,240.723,28.32,42.48,71.289
1687428468.496,-154.297,29.785,43.457,0.488
1687428468.5,-291.992,20.508,45.41,-24.902
1687428468.504,-15.137,17.578,45.41,27.832
1687428468.507,335.449,24.414,41.016,86.914
1687428468.511,284.18,22.949,39.062,73.242
1687428468.515,-102.051,23.926,40.039,3.906
1687428468.519,-293.945,24.902,41.016,-25.391
1687428468.523,-62.988,21.973,37.598,14.16
1687428468.527,307.129,22.949,30.762,80.566
1687428468.531,318.848,26.855,35.645,88.867
1687428468.535,-52.734,31.25,40.039,20.02
1687428468.539,-291.992,30.273,32.715,-15.137
1687428468.543,-97.168,28.809,35.156,20.508
1687428468.547,287.109,28.32,34.18,85.449
1687428468.55,352.051,30.762,29.785,99.609
1687428468.554,1.953,30.273,33.203,32.227
1687428468.558,-274.414,28.809,34.18,-11.23
1687428468.562,-135.254,35.156,34.668,14.16
1687428468.566,243.652,31.738,37.598,76.66
1687428468.57,370.605,28.32,34.18,96.68
1687428468.574,46.387,28.809,32.227,36.133
1687428468.578,-262.695,26.855,34.18,-14.648
1687428468.582,-162.109,25.391,34.668,3.418
1687428468.586,211.914,26.367,35.156,66.406
1687428468.589,398.926,29.297,33.691,101.074
1687428468.593,116.699,28.32,36.133,51.758
1687428468.597,-233.398,28.32,39.062,-7.812
1687428468.601,-185.059,29.297,39.062,-2.441
1687428468.605,168.945,26.367,32.227,54.688
1687428468.609,392.578,30.273,29.785,93.262
1687428468.613,151.855,34.18,38.574,46.387
1687428468.617,-220.215,27.832,41.992,-21.484
1687428468.621,-220.703,25.879,36.133,-21.484
1687428468.625,121.094,27.832,33.691,44.434
1687428468.629,392.09,24.902,35.156,92.773
1687428468.632,199.707,21.973,37.109,53.223
1687428468.636,-191.406,28.32,32.715,-17.578
1687428468.64,-253.906,31.25,32.227,-27.832
1687428468.644,67.871,29.297,28.809,29.785
1687428468.648,376.465,27.344,24.414,81.055
1687428468.652,233.398,27.344,26.367,51.27
1687428468.656,-164.551,29.785,28.32,-16.602
1687428468.66,-272.949,28.809,27.832,-30.762
1687428468.664,15.137,26.855,23.926,23.438
1687428468.668,348.633,27.832,26.855,86.914
1687428468.672,271.484,32.227,32.227,71.289
1687428468.675,-111.816,29.785,35.645,5.371
1687428468.679,-268.555,29.297,36.621,-12.695
1687428468.683,-15.625,33.203,33.203,33.203
1687428468.687,342.285,32.715,29.785,93.262
1687428468.691,315.918,32.227,36.133,88.867
1687428468.695,-70.312,34.668,41.504,24.902
1687428468.699,-283.203,31.738,35.645,-6.836
1687428468.703,-71.777,28.809,32.715,30.762
1687428468.707,298.34,33.691,32.715,91.797
1687428468.711,331.055,34.668,35.156,92.773
1687428468.714,-36.133,36.133,40.039,27.832
1687428468.718,-290.527,37.109,35.156,-16.113
1687428468.722,-121.582,33.203,33.691,11.23
1687428468.726,254.883,30.762,38.086,80.078
1687428468.73,344.727,25.391,36.133,88.867
1687428468.734,6.836,28.32,32.715,20.02
1687428468.738,-284.18,31.25,41.016,-30.273
1687428468.742,-166.504,27.832,42.48,-17.09
1687428468.746,218.262,39.062,40.527,50.781
1687428468.75,378.418,48.34,39.551,83.984
1687428468.754,73.242,51.758,46.387,31.738
1687428468.757,-256.348,52.246,42.48,-22.461
1687428468.761,-188.477,37.109,30.762,-20.02
1687428468.765,174.805,40.039,26.855,39.062
1687428468.769,378.418,43.945,28.809,78.613
1687428468.773,97.656,41.504,55.176,21.484
1687428468.777,-270.508,45.41,53.711,-49.805
1687428468.781,-247.559,41.992,38.574,-51.758
1687428468.785,82.031,36.621,41.016,-4.395
1687428468.789,310.547,47.363,45.898,24.414
1687428468.793,72.754,51.758,49.805,-35.645
1687428468.796,-331.055,43.945,59.082,-123.047
1687428468.8,-372.07,51.27,72.266,-134.277
1687428468.804,-54.199,53.711,82.52,-87.891
1687428468.808,211.426,56.152,87.891,-61.523
1687428468.812,36.133,59.082,91.797,-98.633
1687428468.816,-350.098,60.059,95.215,-169.922
1687428468.82,-421.875,62.012,96.191,-180.176
1687428468.824,-107.422,71.777,90.82,-119.629
1687428468.828,226.074,72.754,82.52,-48.828
1687428468.832,136.23,64.941,73.73,-49.805
1687428468.836,-231.934,64.453,66.406,-103.027
1687428468.839,-341.797,60.547,55.664,-103.516
1687428468.843,-45.898,55.176,45.898,-26.367
1687428468.847,314.453,55.176,44.434,50.781
1687428468.851,267.578,49.805,39.551,49.316
1687428468.855,-99.121,41.504,36.621,1.953
1687428468.859,-270.508,39.551,31.25,-19.531
1687428468.863,-34.18,36.621,24.414,27.832
1687428468.867,338.867,32.227,24.414,104.98
1687428468.871,346.68,27.832,26.367,106.445
1687428468.875,-24.414,23.926,27.344,48.828
1687428468.879,-251.465,20.996,22.461,23.926
1687428468.882,-50.781,19.531,20.996,68.359
1687428468.886,334.961,22.461,18.555,136.719
1687428468.89,396.484,20.508,18.066,146.484
1687428468.894,39.062,17.578,17.578,77.637
1687428468.898,-237.793,15.625,13.672,26.855
1687428468.902,-94.727,12.695,11.719,54.688
1687428468.906,278.809,11.23,8.789,115.723
1687428468.91,387.695,9.277,13.184,121.582
1687428468.914,60.059,16.113,20.996,57.129
1687428468.918,-249.512,17.578,14.648,8.301
1687428468.922,-148.438,12.207,7.324,25.391
1687428468.925,231.934,15.625,9.277,89.844
1687428468.929,416.016,17.09,8.789,123.047
1687428468.933,134.766,20.02,13.672,75.684
1687428468.937,-210.938,20.996,18.066,25.879
1687428468.941,-159.18,19.531,16.113,43.945
1687428468.945,209.961,19.043,18.555,109.863
1687428468.949,427.246,19.531,20.02,143.066
1687428468.953,180.664,19.531,21.973,99.121
1687428468.957,-178.223,14.16,23.438,37.109
1687428468.961,-178.711,15.137,22.949,39.062
1687428468.964,161.133,18.555,23.438,99.609
1687428468.968,422.363,19.531,23.926,141.602
1687428468.972,227.539,19.531,27.832,96.191
1687428468.976,-162.109,18.066,34.18,22.461
1687428468.98,-223.633,19.043,38.086,22.461
1687428468.984,94.238,17.09,33.691,81.055
1687428468.988,393.066,11.23,31.738,128.906
1687428468.992,250.0,14.16,33.203,91.309
1687428468.996,-145.02,14.648,30.762,16.113
1687428469.0,-251.953,11.719,30.762,2.93
1687428469.004,40.039,20.02,31.738,50.781
1687428469.007,368.164,21.484,26.855,102.539
1687428469.011,282.715,18.066,22.461,84.961
1687428469.015,-108.398,20.02,20.508,11.719
1687428469.019,-264.16,18.555,25.391,-12.207
1687428469.023,-8.301,13.672,30.273,37.598
1687428469.027,346.68,12.695,24.414,103.027
1687428469.031,320.801,19.531,21.484,98.633
1687428469.035,-57.129,18.555,25.391,35.156
1687428469.039,-261.23,17.578,29.297,7.812
1687428469.043,-45.41,21.973,27.832,48.34
1687428469.047,328.125,20.996,26.855,107.422
1687428469.05,356.445,21.973,26.855,104.492
1687428469.054,-12.207,23.926,24.902,38.574
1687428469.058,-274.414,20.508,27.344,-5.859
1687428469.062,-107.422,18.066,24.414,20.02
1687428469.066,273.438,13.672,17.578,78.613
1687428469.07,354.492,12.207,20.996,91.309
1687428469.074,2.441,15.625,22.949,23.926
1687428469.078,-291.016,15.137,23.926,-30.273
1687428469.082,-161.621,14.648,27.344,-3.418
1687428469.086,216.797,18.066,30.273,67.383
1687428469.089,362.305,17.578,31.25,90.82
1687428469.093,58.594,21.484,34.18,31.738
1687428469.097,-264.648,23.926,40.039,-20.996
1687428469.101,-187.012,21.973,39.062,-5.371
1687428469.105,184.082,26.855,35.645,54.688
1687428469.109,380.371,25.879,33.691,87.891
1687428469.113,105.957,23.438,31.25,39.062
1687428469.117,-252.441,24.414,37.109,-20.508
1687428469.121,-218.262,26.855,35.156,-12.695
1687428469.125,146.973,24.902,31.738,48.828
1687428469.129,395.508,20.02,32.715,95.215
1687428469.132,170.898,21.484,34.18,51.758
1687428469.136,-199.219,23.438,39.551,-0.488
1687428469.14,-210.938,23.926,40.527,8.789
1687428469.144,127.441,23.438,35.645,65.918
1687428469.148,404.297,21.484,34.18,121.582
1687428469.152,231.934,22.949,34.18,90.82
1687428469.156,-149.902,21.973,33.203,22.461
1687428469.16,-224.609,23.438,29.297,16.113
1687428469.164,85.449,24.414,29.297,76.172
1687428469.168,396.973,20.508,33.203,123.047
1687428469.171,272.461,22.949,34.668,90.82
1687428469.175,-124.023,24.902,37.109,20.508
1687428469.179,-257.812,20.996,37.598,-2.441
1687428469.183,16.602,16.113,34.668,41.992
1687428469.187,356.445,16.113,34.18,98.633
1687428469.191,285.156,20.02,37.109,81.543
1687428469.195,-106.445,19.043,37.109,5.859
1687428469.199,-279.297,19.531,37.598,-19.043
1687428469.203,-40.527,22.949,35.156,27.832
1687428469.207,320.801,20.996,34.668,87.402
1687428469.211,311.523,19.043,35.156,82.031
1687428469.214,-62.988,19.043,30.273,11.719
1687428469.218,-282.715,17.578,36.133,-21.973
1687428469.222,-92.773,16.113,38.086,16.113
1687428469.226,275.391,16.602,34.668,72.266
1687428469.23,331.543,15.137,38.574,75.684
1687428469.234,-27.344,14.16,37.598,17.578
1687428469.238,-291.504,13.184,35.645,-17.578
1687428469.242,-141.602,15.137,35.156,8.789
1687428469.246,235.84,19.531,32.227,73.242
1687428469.25,365.723,24.414,30.762,99.121
1687428469.254,37.109,21.973,27.832,41.016
1687428469.257,-274.414,22.949,31.25,-10.742
1687428469.261,-153.809,19.531,32.227,11.719
1687428469.265,221.191,19.531,28.809,80.566
1687428469.269,377.93,19.043,35.645,102.051
1687428469.273,84.473,20.02,41.016,49.316
1687428469.277,-250.0,24.902,42.969,0.977
1687428469.281,-187.012,19.531,43.457,17.09
1687428469.285,174.316,20.02,38.086,78.613
1687428469.289,391.113,21.484,32.715,107.91
1687428469.293,146.973,20.508,33.203,60.059
1687428469.296,-221.68,25.391,40.039,1.465
1687428469.3,-221.191,25.391,41.504,0.0
1687428469.304,127.441,22.461,37.598,57.617
1687428469.308,387.695,23.438,37.598,101.074
1687428469.312,184.082,26.855,37.598,62.988
1687428469.316,-198.242,26.855,36.133,0.0
1687428469.32,-242.188,23.438,41.016,-6.348
1687428469.324,85.449,22.949,41.992,52.246
1687428469.328,381.836,27.344,36.621,100.586
1687428469.332,233.398,30.762,40.527,70.801
1687428469.336,-152.832,25.879,42.48,7.324
1687428469.339,-252.93,27.344,41.016,-6.348
1687428469.343,39.062,31.25,40.039,50.293
1687428469.347,365.723,26.367,36.133,101.074
1687428469.351,279.297,20.996,37.109,81.055
1687428469.355,-110.352,20.996,41.016,13.672
1687428469.359,-267.09,19.531,40.527,-10.254
1687428469.363,-15.137,22.949,44.434,33.691
1687428469.367,331.055,19.531,45.41,84.961
1687428469.371,293.945,12.207,42.48,76.172
1687428469.375,-89.355,17.578,39.551,7.324
1687428469.379,-293.945,17.578,37.598,-32.227
1687428469.382,-78.613,17.09,37.598,6.836
1687428469.386,289.551,15.625,36.133,66.895
1687428469.39,308.105,12.207,33.203,70.801
1687428469.394,-58.594,19.531,33.203,5.371
1687428469.398,-300.293,19.043,37.598,-36.621
1687428469.402,-126.953,15.625,36.133,0.488
1687428469.406,249.023,18.555,35.156,69.824
1687428469.41,333.008,16.602,36.133,88.379
1687428469.414,-8.301,19.531,34.18,27.344
1687428469.418,-290.039,19.531,41.016,-10.742
1687428469.421,-161.621,14.648,41.016,19.043
1687428469.425,220.215,18.066,34.668,82.031
1687428469.429,361.816,18.555,33.203,107.91
1687428469.433,50.781,22.461,33.203,53.223
1687428469.437,-260.254,20.996,33.203,-5.859
1687428469.441,-166.992,19.531,34.18,5.859
1687428469.445,198.73,22.461,38.574,60.547
1687428469.449,385.742,20.02,37.598,89.844
1687428469.453,108.398,19.531,34.668,42.969
1687428469.457,-250.0,19.043,34.668,-20.02
1687428469.461,-215.82,14.16,34.668,-8.301
1687428469.464,140.137,18.066,31.738,49.805
1687428469.468,377.93,20.996,30.273,85.938
1687428469.472,150.879,21.973,35.156,49.316
1687428469.476,-223.145,20.02,37.109,-15.625
1687428469.48,-243.164,18.066,35.645,-16.602
1687428469.484,89.844,19.043,31.738,36.621
1687428469.488,369.629,16.602,34.18,79.59
1687428469.492,188.965,21.973,35.645,52.734
1687428469.496,-196.777,23.926,30.762,-16.602
1687428469.5,-264.648,23.926,33.691,-31.25
1687428469.504,43.945,24.902,39.062,29.297
1687428469.507,356.445,22.949,36.621,87.402
1687428469.511,234.375,25.391,33.691,61.523
1687428469.515,-152.344,28.809,34.18,-4.395
1687428469.519,-268.555,28.32,33.203,-19.043
1687428469.523,12.207,27.832,34.18,31.738
1687428469.527,355.957,26.367,32.715,93.262
1687428469.531,296.875,29.785,26.855,79.59
1687428469.535,-96.191,28.32,29.297,9.277
1687428469.539,-270.02,27.832,28.809,-16.602
1687428469.543,-20.02,31.738,24.902,24.902
1687428469.546,333.984,29.785,27.832,83.008
1687428469.55,319.824,28.32,30.273,80.566
1687428469.554,-58.105,30.762,33.203,14.648
1687428469.558,-282.715,27.832,35.156,-21.973
1687428469.562,-86.914,26.367,31.738,7.812
1687428469.566,290.039,24.902,28.32,72.754
1687428469.57,339.355,23.926,32.227,83.496
1687428469.574,-21.973,29.297,37.598,19.043
1687428469.578,-286.133,26.855,44.434,-25.879
1687428469.582,-137.207,22.461,45.898,-4.395
1687428469.585,229.98,24.902,41.992,56.641
1687428469.589,333.984,24.902,40.039,68.848
1687428469.593,8.301,24.414,38.574,8.789
1687428469.597,-291.016,24.902,41.016,-34.18
1687428469.601,-181.641,25.879,40.527,-10.254
1687428469.605,197.754,25.879,38.574,61.035
1687428469.609,367.188,21.484,41.992,99.121
1687428469.613,80.566,20.996,42.969,48.34
1687428469.617,-249.512,21.973,42.48,-8.301
1687428469.621,-186.035,23.438,38.574,3.418
1687428469.625,186.035,21.973,36.133,70.801
1687428469.628,398.438,17.09,35.156,109.375
1687428469.632,141.113,20.02,34.668,55.664
1687428469.636,-213.867,20.996,34.668,-4.883
1687428469.64,-204.59,19.043,30.273,-5.371
1687428469.644,137.207,23.438,29.297,52.246
1687428469.648,386.23,25.879,26.367,95.215
1687428469.652,175.781,24.902,28.809,48.828
1687428469.656,-207.031,27.344,33.691,-16.113
1687428469.66,-255.859,27.344,31.25,-25.391
1687428469.664,61.035,21.973,31.738,30.762
1687428469.668,350.586,21.973,31.25,85.449
1687428469.671,197.266,24.414,27.832,53.223
1687428469.675,-182.617,23.926,28.809,-9.766
1687428469.679,-271.973,27.344,29.297,-26.855
1687428469.683,23.926,26.855,30.273,25.879
1687428469.687,350.586,25.391,30.273,90.82
1687428469.691,256.348,28.32,32.715,72.266
1687428469.695,-128.418,28.32,34.668,5.371
1687428469.699,-270.508,26.855,33.691,-13.184
1687428469.703,-5.859,22.461,38.574,37.598
1687428469.707,345.703,23.438,41.016,97.656
1687428469.711,309.57,26.367,38.086,91.309
1687428469.714,-69.336,27.344,45.41,25.391
1687428469.718,-260.254,25.391,49.316,-8.301
1687428469.722,-37.109,20.02,43.457,27.832
1687428469.726,327.148,23.438,38.574,87.402
1687428469.73,335.449,23.926,41.016,85.449
1687428469.734,-41.016,21.484,43.945,21.973
1687428469.738,-284.18,22.949,41.504,-15.625
1687428469.742,-107.422,19.531,40.039,12.207
1687428469.746,264.648,18.555,36.621,83.008
1687428469.75,338.867,20.508,39.062,92.773
1687428469.753,-10.742,21.973,45.898,21.973
1687428469.757,-299.316,24.414,44.922,-25.879
1687428469.761,-165.527,24.902,41.016,-4.395
1687428469.765,212.402,22.461,37.109,60.547
1687428469.769,347.656,21.484,33.691,82.52
1687428469.773,37.109,23.438,34.668,25.391
1687428469.777,-278.32,25.391,38.086,-29.785
1687428469.781,-187.988,24.414,37.598,-15.137
1687428469.785,190.43,23.438,32.227,52.734
1687428469.789,380.371,28.809,28.809,87.402
1687428469.793,105.469,28.809,33.203,38.086
1687428469.796,-236.816,27.344,34.668,-21.484
1687428469.8,-196.289,29.297,34.668,-10.742
1687428469.804,165.527,27.832,31.25,61.035
1687428469.808,399.902,27.832,30.273,109.863
1687428469.812,172.852,29.297,36.621,71.777
1687428469.816,-189.941,30.273,37.109,6.348
1687428469.82,-204.59,24.414,38.574,8.301
1687428469.824,123.535,20.02,36.621,70.801
1687428469.828,389.16,18.555,35.645,113.281
1687428469.832,205.566,20.02,40.039,83.008
1687428469.835,-182.129,20.508,41.016,13.184
1687428469.839,-248.535,20.508,41.504,2.93
1687428469.843,59.57,21.484,40.527,60.059
1687428469.847,356.445,18.555,41.992,104.004
1687428469.851,217.773,18.066,43.457,71.777
1687428469.855,-173.34,19.531,44.434,-6.348
1687428469.859,-290.527,19.043,46.875,-30.273
1687428469.863,-8.789,20.02,43.945,21.973
1687428469.867,325.195,17.09,42.969,78.613
1687428469.871,250.0,19.531,44.922,62.988
1687428469.875,-132.324,22.461,42.48,-10.254
1687428469.878,-301.758,16.113,43.457,-41.016
1687428469.882,-55.664,12.207,40.527,6.348
1687428469.886,309.082,17.09,33.691,66.895
1687428469.89,297.363,22.949,35.645,64.941
1687428469.894,-78.125,24.414,40.527,0.0
1687428469.898,-296.387,24.902,41.992,-35.645
1687428469.902,-91.797,25.391,35.156,6.836
1687428469.906,287.109,21.973,29.297,72.754
1687428469.91,335.938,23.438,27.832,81.055
1687428469.914,-16.602,25.391,30.273,18.555
1687428469.917,-265.625,27.344,33.203,-18.555
1687428469.921,-94.727,33.203,26.367,23.926
1687428469.925,278.32,29.785,29.297,95.215
1687428469.929,374.023,30.762,28.809,106.934
1687428469.933,44.922,35.645,26.855,43.945
1687428469.937,-258.301,33.691,34.18,-11.719
1687428469.941,-149.902,32.715,34.18,9.766
1687428469.945,221.191,33.203,30.762,72.266
1687428469.949,373.047,28.809,39.551,98.145
1687428469.953,73.242,28.809,42.969,40.527
1687428469.957,-259.766,28.809,44.434,-20.02
1687428469.96,-201.66,27.832,47.363,-9.277
1687428469.964,159.668,26.367,46.875,52.246
1687428469.968,368.652,25.391,44.434,87.402
1687428469.972,105.957,27.344,42.48,34.18
1687428469.976,-252.93,22.949,44.434,-29.297
1687428469.98,-234.375,23.438,41.992,-22.461
1687428469.984,111.816,21.484,34.668,40.039
1687428469.988,364.258,19.043,35.645,80.566
1687428469.992,153.32,22.461,37.598,38.574
1687428469.996,-225.098,23.438,36.133,-25.391
1687428470.0,-261.719,23.438,39.551,-26.855
1687428470.003,68.359,22.949,39.062,34.18
1687428470.007,363.77,24.902,35.156,87.891
1687428470.011,207.52,28.809,40.527,58.594
1687428470.015,-179.199,25.879,45.41,-6.836
1687428470.019,-260.254,19.043,41.992,-11.23
1687428470.023,41.504,21.484,40.527,41.016
1687428470.027,358.398,22.461,37.109,100.098
1687428470.031,254.883,24.414,38.086,87.402
1687428470.035,-131.348,31.738,41.504,19.043
1687428470.039,-267.578,28.32,43.945,5.859
1687428470.043,5.371,24.902,41.016,57.617
1687428470.046,351.074,22.461,37.598,113.281
1687428470.05,300.293,21.973,37.109,104.98
1687428470.054,-76.172,29.297,37.109,36.133
1687428470.058,-264.16,29.785,39.062,6.836
1687428470.062,-33.691,32.227,33.203,49.805
1687428470.066,338.379,34.18,29.785,111.328
1687428470.07,341.797,36.621,33.691,100.098
1687428470.074,-32.227,40.527,35.645,26.855
1687428470.078,-275.391,36.621,34.668,-8.301
1687428470.082,-96.68,32.715,30.273,17.09
1687428470.085,271.484,31.738,28.32,70.801
1687428470.089,334.961,32.227,31.25,70.312
1687428470.093,-20.02,33.203,33.203,2.441
1687428470.097,-298.828,27.832,30.762,-43.457
1687428470.101,-151.367,23.926,28.809,-19.043
1687428470.105,216.309,30.273,29.297,45.898
1687428470.109,334.961,31.738,28.809,63.477
1687428470.113,17.578,28.809,33.203,6.836
1687428470.117,-291.504,31.738,37.109,-39.062
1687428470.121,-193.848,32.715,33.691,-10.254
1687428470.125,176.758,30.273,34.668,61.035
1687428470.128,355.469,26.367,40.527,86.426
1687428470.132,76.66,27.832,43.457,33.691
1687428470.136,-271.973,30.762,45.41,-16.602
